@
Linux 4.14.0-115.el7a.0.1.aarch64 (nytp-cn9900-s01) 	04/11/2019 	_aarch64_	(56 CPU)

05:04:45 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:08:07 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:07 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:07 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:07 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:07 PM   19    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:08:07 PM   20    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:08:07 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:07 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:07 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:07 PM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:07 PM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:07 PM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:07 PM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:07 PM   28   28.28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   71.72
05:08:07 PM   29   35.29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   64.71
05:08:07 PM   30   20.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   80.00
05:08:07 PM   31   18.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   82.00
05:08:07 PM   32   31.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   69.00
05:08:07 PM   33    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:08:07 PM   34   32.35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   67.65
05:08:07 PM   35    3.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
05:08:07 PM   36   32.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   67.33
05:08:07 PM   37   10.89    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   88.12
05:08:07 PM   38   14.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   86.00
05:08:07 PM   39   20.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   80.00
05:08:07 PM   40   19.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   81.00
05:08:07 PM   41   17.17    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   81.82
05:08:07 PM   42   10.10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   89.90
05:08:07 PM   43   20.41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   79.59
05:08:07 PM   44   17.82    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   82.18
05:08:07 PM   45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:07 PM   46   14.14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   85.86
05:08:07 PM   47   27.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   73.00
05:08:07 PM   48   16.16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   83.84
05:08:07 PM   49   16.83    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   83.17
05:08:07 PM   50   27.72    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   72.28
05:08:07 PM   51   27.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   73.00
05:08:07 PM   52   34.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   65.66
05:08:07 PM   53   26.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   74.00
05:08:07 PM   54   20.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   79.80
05:08:07 PM   55   16.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   84.00

05:08:07 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:08:08 PM  all    8.64    0.00    0.02    0.00    0.00    0.00    0.00    0.00    0.00   91.34
05:08:08 PM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:08 PM    1    1.96    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.04
05:08:08 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:08 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:08 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:08 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:08 PM    6    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
05:08:08 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:08 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:08 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:08 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:08 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:08 PM   12    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:08:08 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:08 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:08 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:08 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:08 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:08 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:08 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:08 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:08 PM   21    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:08:08 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:08 PM   23    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:08:08 PM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:08 PM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:08 PM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:08 PM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:08 PM   28   26.26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   73.74
05:08:08 PM   29   29.70    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   70.30
05:08:08 PM   30   27.45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   72.55
05:08:08 PM   31    8.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
05:08:08 PM   32   31.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   69.00
05:08:08 PM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:08 PM   34   19.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   81.00
05:08:08 PM   35    6.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
05:08:08 PM   36   18.18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   81.82
05:08:08 PM   37   35.35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   64.65
05:08:08 PM   38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:08 PM   39   30.93    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   69.07
05:08:08 PM   40   18.45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   81.55
05:08:08 PM   41    4.95    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.05
05:08:08 PM   42   32.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   68.00
05:08:08 PM   43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:08 PM   44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:08 PM   45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:08 PM   46   23.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   77.00
05:08:08 PM   47   24.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   76.00
05:08:08 PM   48   12.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   88.00
05:08:08 PM   49   34.31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   65.69
05:08:08 PM   50   19.19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   80.81
05:08:08 PM   51   11.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
05:08:08 PM   52   22.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   78.00
05:08:08 PM   53    9.90    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   90.10
05:08:08 PM   54   17.17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   82.83
05:08:08 PM   55   17.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   83.00

05:08:08 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:08:09 PM  all    8.91    0.00    0.09    0.00    0.00    0.00    0.00    0.00    0.00   91.00
05:08:09 PM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:09 PM    1    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:08:09 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:09 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:09 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:09 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:09 PM    6    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
05:08:09 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:09 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:09 PM    9    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:08:09 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:09 PM   11    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:08:09 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:09 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:09 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:09 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:09 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:09 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:09 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:09 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:09 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:09 PM   21    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:08:09 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:09 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:09 PM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:09 PM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:09 PM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:09 PM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:09 PM   28   23.53    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   76.47
05:08:09 PM   29   31.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   69.00
05:08:09 PM   30    8.91    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   91.09
05:08:09 PM   31   13.13    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   85.86
05:08:09 PM   32   13.13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   86.87
05:08:09 PM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:09 PM   34   27.72    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   72.28
05:08:09 PM   35   18.18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   81.82
05:08:09 PM   36   16.16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   83.84
05:08:09 PM   37   10.10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   89.90
05:08:09 PM   38   12.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   87.00
05:08:09 PM   39   31.68    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   68.32
05:08:09 PM   40   20.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   79.80
05:08:09 PM   41   29.59    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   69.39
05:08:09 PM   42   12.12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   87.88
05:08:09 PM   43   24.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   76.00
05:08:09 PM   44   18.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   82.00
05:08:09 PM   45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:09 PM   46   19.19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   80.81
05:08:09 PM   47   14.29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   85.71
05:08:09 PM   48   17.17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   82.83
05:08:09 PM   49   15.15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   84.85
05:08:09 PM   50    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:08:09 PM   51   31.68    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   68.32
05:08:09 PM   52   18.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   82.00
05:08:09 PM   53   22.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   77.00
05:08:09 PM   54   26.47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   73.53
05:08:09 PM   55   18.81    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   81.19

05:08:09 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:08:10 PM  all    9.93    0.00    0.09    0.00    0.00    0.00    0.00    0.00    0.00   89.98
05:08:10 PM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:10 PM    1    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:08:10 PM    2    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:08:10 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:10 PM    4    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:08:10 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:10 PM    6    3.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
05:08:10 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:10 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:10 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:10 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:10 PM   11    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:08:10 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:10 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:10 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:10 PM   15    1.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.02
05:08:10 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:10 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:10 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:10 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:10 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:10 PM   21    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:08:10 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:10 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:10 PM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:10 PM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:10 PM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:10 PM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:10 PM   28   11.88    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   88.12
05:08:10 PM   29   30.30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   69.70
05:08:10 PM   30   29.70    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   70.30
05:08:10 PM   31   37.62    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   62.38
05:08:10 PM   32   20.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   80.00
05:08:10 PM   33    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
