@
Linux 4.14.0-115.el7a.0.1.aarch64 (nytp-cn9900-s01) 	04/11/2019 	_aarch64_	(56 CPU)

04:01:56 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:43:13 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:13 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:13 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:13 PM   19    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
04:43:13 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:13 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:13 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:13 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:13 PM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:13 PM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:13 PM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:13 PM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:13 PM   28   21.78    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   78.22
04:43:13 PM   29   20.79    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   79.21
04:43:13 PM   30   15.84    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   84.16
04:43:13 PM   31   15.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   85.00
04:43:13 PM   32   35.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   65.00
04:43:13 PM   33   19.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   80.00
04:43:13 PM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:13 PM   35   15.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   85.00
04:43:13 PM   36   17.82    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   81.19
04:43:13 PM   37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:13 PM   38   10.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   89.80
04:43:13 PM   39   17.35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   82.65
04:43:13 PM   40   25.49    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   74.51
04:43:13 PM   41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:13 PM   42   20.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   80.00
04:43:13 PM   43   24.24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   75.76
04:43:13 PM   44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:13 PM   45   15.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   85.00
04:43:13 PM   46   10.10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   89.90
04:43:13 PM   47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:13 PM   48   15.15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   84.85
04:43:13 PM   49    7.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
04:43:13 PM   50   16.83    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   83.17
04:43:13 PM   51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:13 PM   52   16.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   83.33
04:43:13 PM   53   13.13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   86.87
04:43:13 PM   54   35.29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   64.71
04:43:13 PM   55   15.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   85.00

04:43:13 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:43:14 PM  all    7.34    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   92.52
04:43:14 PM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:14 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:14 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:14 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:14 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:14 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:14 PM    6    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:43:14 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:14 PM    8    1.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.02
04:43:14 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:14 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:14 PM   11    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
04:43:14 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:14 PM   13    2.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
04:43:14 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:14 PM   15    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:43:14 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:14 PM   17    1.96    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.04
04:43:14 PM   18    1.96    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.04
04:43:14 PM   19    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:43:14 PM   20    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
04:43:14 PM   21    1.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.02
04:43:14 PM   22    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:43:14 PM   23    1.96    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.04
04:43:14 PM   24    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
04:43:14 PM   25    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
04:43:14 PM   26    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
04:43:14 PM   27    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:43:14 PM   28   29.13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   70.87
04:43:14 PM   29   12.12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   87.88
04:43:14 PM   30   26.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   73.00
04:43:14 PM   31    3.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.94
04:43:14 PM   32   19.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   81.00
04:43:14 PM   33   11.22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   88.78
04:43:14 PM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:14 PM   35   40.78    0.00    0.97    0.00    0.00    0.00    0.00    0.00    0.00   58.25
04:43:14 PM   36    2.97    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   96.04
04:43:14 PM   37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:14 PM   38    6.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
04:43:14 PM   39    8.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
04:43:14 PM   40   22.77    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   77.23
04:43:14 PM   41    1.96    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.04
04:43:14 PM   42   18.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   82.00
04:43:14 PM   43   18.18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   81.82
04:43:14 PM   44    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
04:43:14 PM   45    5.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
04:43:14 PM   46   20.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   79.80
04:43:14 PM   47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:43:14 PM   48   32.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   67.33
04:43:14 PM   49   17.48    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   82.52
04:43:14 PM   50   35.35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   64.65
04:43:14 PM   51    2.91    0.00    0.97    0.00    0.00    0.00    0.00    0.00    0.00   96.12
04:43:14 PM   52   28.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   72.00
04:43:14 PM   53    7.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
04:43:14 PM   54   13.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   87.00
04:43:14 PM   55    8.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
@
Linux 4.14.0-115.el7a.0.1.aarch64 (nytp-cn9900-s01) 	04/11/2019 	_aarch64_	(56 CPU)

04:44:33 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:44:34 PM  all    9.65    0.00    0.55    0.00    0.00    0.02    0.00    0.00    0.00   89.78
04:44:34 PM    0    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:44:34 PM    1    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:44:34 PM    2    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
04:44:34 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:34 PM    4    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
04:44:34 PM    5    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
04:44:34 PM    6    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:44:34 PM    7    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
04:44:34 PM    8    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
04:44:34 PM    9    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
04:44:34 PM   10    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
04:44:34 PM   11    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
04:44:34 PM   12    0.98    0.00    1.96    0.00    0.00    0.00    0.00    0.00    0.00   97.06
04:44:34 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:34 PM   14    0.98    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   98.04
04:44:34 PM   15    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
04:44:34 PM   16    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:44:34 PM   17    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
04:44:34 PM   18    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
04:44:34 PM   19    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
04:44:34 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:34 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:34 PM   22    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
04:44:34 PM   23    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:44:34 PM   24    1.96    0.00    1.96    0.00    0.00    0.00    0.00    0.00    0.00   96.08
04:44:34 PM   25    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
04:44:34 PM   26    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
04:44:34 PM   27    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
04:44:34 PM   28   14.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   86.00
04:44:34 PM   29   23.23    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   75.76
04:44:34 PM   30   13.13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   86.87
04:44:34 PM   31    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
04:44:34 PM   32   12.87    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   87.13
04:44:34 PM   33   20.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   78.00
04:44:34 PM   34   19.61    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   80.39
04:44:34 PM   35   15.31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   84.69
04:44:34 PM   36   22.22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   77.78
04:44:34 PM   37   26.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   74.00
04:44:34 PM   38    8.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
04:44:34 PM   39    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
04:44:34 PM   40   13.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   87.00
04:44:34 PM   41    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
04:44:34 PM   42   16.83    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   83.17
04:44:34 PM   43   11.88    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   87.13
04:44:34 PM   44   27.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   73.00
04:44:34 PM   45   26.26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   73.74
04:44:34 PM   46   28.57    0.00    0.00    0.00    0.00    1.02    0.00    0.00    0.00   70.41
04:44:34 PM   47   14.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   86.00
04:44:34 PM   48   23.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   77.00
04:44:34 PM   49   33.66    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   65.35
04:44:34 PM   50   25.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   75.00
04:44:34 PM   51   20.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   80.00
04:44:34 PM   52   24.49    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   75.51
04:44:34 PM   53   37.62    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   62.38
04:44:34 PM   54   21.43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   78.57
04:44:34 PM   55   36.63    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   63.37

04:44:34 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:44:35 PM  all    9.08    0.00    0.09    0.00    0.00    0.00    0.00    0.00    0.00   90.83
04:44:35 PM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:35 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:35 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:35 PM    3    1.96    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.04
04:44:35 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:35 PM    5    2.94    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.06
04:44:35 PM    6    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
04:44:35 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:35 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:35 PM    9    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:44:35 PM   10    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:44:35 PM   11    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:44:35 PM   12    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:44:35 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:35 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:35 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:35 PM   16    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
04:44:35 PM   17    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
04:44:35 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:35 PM   19    3.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
04:44:35 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:35 PM   21    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:44:35 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:35 PM   23    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
04:44:35 PM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:35 PM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:35 PM   26    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
04:44:35 PM   27    1.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.02
04:44:35 PM   28   19.19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   80.81
04:44:35 PM   29    3.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
04:44:35 PM   30   10.89    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   89.11
04:44:35 PM   31   26.80    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   73.20
04:44:35 PM   32    6.93    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.07
04:44:35 PM   33   28.28    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   70.71
