@
Linux 3.10.0-514.el7.x86_64 (n145.parsacluster.epfl.ch) 	05/09/2019 	_x86_64_	(24 CPU)

01:34:12 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:58:07 PM   17   51.52    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   42.42
01:58:07 PM   18    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:58:07 PM   19   50.51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   49.49
01:58:07 PM   20    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:58:07 PM   21   59.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   40.00
01:58:07 PM   22    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:58:07 PM   23   55.56    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   44.44

01:58:07 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:58:08 PM  all   28.52    0.00    0.38    0.08    0.00    0.25    0.00    0.00    0.00   70.77
01:58:08 PM    0    6.86    0.00    0.98    0.00    0.00    3.92    0.00    0.00    0.00   88.24
01:58:08 PM    1   57.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   42.00
01:58:08 PM    2   13.13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   86.87
01:58:08 PM    3   51.52    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   48.48
01:58:08 PM    4    1.01    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   97.98
01:58:08 PM    5   48.48    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   51.52
01:58:08 PM    6    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:58:08 PM    7   63.64    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   36.36
01:58:08 PM    8    2.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   96.00
01:58:08 PM    9   56.57    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   43.43
01:58:08 PM   10    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
01:58:08 PM   11   50.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   50.00
01:58:08 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:58:08 PM   13   54.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   45.00
01:58:08 PM   14    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99
01:58:08 PM   15   54.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   45.00
01:58:08 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:58:08 PM   17   58.59    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   41.41
01:58:08 PM   18    2.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.96
01:58:08 PM   19   45.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   55.00
01:58:08 PM   20    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:58:08 PM   21   52.53    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   47.47
01:58:08 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:58:08 PM   23   61.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   38.00

01:58:08 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:58:09 PM  all   30.61    0.00    0.50    0.04    0.00    0.25    0.00    0.00    0.00   68.60
01:58:09 PM    0    9.90    0.00    0.00    0.00    0.00    2.97    0.00    0.00    0.00   87.13
01:58:09 PM    1   68.32    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   30.69
01:58:09 PM    2    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
01:58:09 PM    3   66.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   33.00
01:58:09 PM    4    1.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   97.00
01:58:09 PM    5   59.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   41.00
01:58:09 PM    6    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
01:58:09 PM    7   70.71    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   28.28
01:58:09 PM    8    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
01:58:09 PM    9   59.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   40.00
01:58:09 PM   10    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
01:58:09 PM   11   66.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   33.00
01:58:09 PM   12    5.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:58:09 PM   13   54.55    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   45.45
01:58:09 PM   14    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
01:58:09 PM   15   55.56    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   44.44
01:58:09 PM   16    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:58:09 PM   17   56.57    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   43.43
01:58:09 PM   18    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:58:09 PM   19   51.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   48.00
01:58:09 PM   20    1.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   98.00
01:58:09 PM   21   41.41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   58.59
01:58:09 PM   22    5.88    0.00    1.96    0.00    0.00    0.98    0.00    0.00    0.00   91.18
01:58:09 PM   23   56.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   43.00

01:58:09 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:58:10 PM  all   39.62    0.00    0.42    0.08    0.00    0.33    0.00    0.00    0.00   59.54
01:58:10 PM    0    3.81    0.00    0.95    0.00    0.00    5.71    0.00    0.00    0.00   89.52
01:58:10 PM    1   73.74    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   26.26
01:58:10 PM    2    1.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   98.00
01:58:10 PM    3   88.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   12.00
01:58:10 PM    4    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
01:58:10 PM    5   74.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   25.25
01:58:10 PM    6    2.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.96
01:58:10 PM    7   90.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   10.00
01:58:10 PM    8    2.00    0.00    1.00    2.00    0.00    0.00    0.00    0.00    0.00   95.00
01:58:10 PM    9   78.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   22.00
01:58:10 PM   10    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01:58:10 PM   11   81.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   18.00
01:58:10 PM   12    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:58:10 PM   13   68.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   31.00
01:58:10 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:58:10 PM   15   70.71    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   29.29
01:58:10 PM   16    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
01:58:10 PM   17   80.20    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   18.81
01:58:10 PM   18    4.95    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   93.07
01:58:10 PM   19   85.71    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   14.29
01:58:10 PM   20    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:58:10 PM   21   71.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   28.00
01:58:10 PM   22    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
01:58:10 PM   23   70.41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   29.59

01:58:10 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:58:11 PM  all   27.92    0.00    0.38    0.00    0.00    0.38    0.00    0.00    0.00   71.33
01:58:11 PM    0    2.86    0.00    0.00    0.00    0.00    6.67    0.00    0.00    0.00   90.48
01:58:11 PM    1   54.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   45.00
01:58:11 PM    2    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
01:58:11 PM    3   47.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   52.00
01:58:11 PM    4    7.92    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   90.10
01:58:11 PM    5   65.35    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   33.66
01:58:11 PM    6    1.96    0.00    0.98    0.98    0.00    0.98    0.00    0.00    0.00   95.10
01:58:11 PM    7   46.46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   53.54
01:58:11 PM    8    7.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
01:58:11 PM    9   59.60    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   40.40
01:58:11 PM   10   29.29    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   69.70
01:58:11 PM   11   46.46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   53.54
01:58:11 PM   12    1.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.02
01:58:11 PM   13   55.56    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   44.44
01:58:11 PM   14    2.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.96
01:58:11 PM   15   38.38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   61.62
01:58:11 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:58:11 PM   17   52.53    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   47.47
01:58:11 PM   18    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:58:11 PM   19   55.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   45.00
01:58:11 PM   20    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
01:58:11 PM   21   46.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   54.00
01:58:11 PM   22    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:58:11 PM   23   48.51    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   50.50

01:58:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:58:12 PM  all   25.87    0.00    0.63    0.08    0.00    0.25    0.00    0.00    0.00   73.17
01:58:12 PM    0    0.00    0.00    0.99    0.00    0.00    3.96    0.00    0.00    0.00   95.05
01:58:12 PM    1   47.47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   52.53
01:58:12 PM    2    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
01:58:12 PM    3   53.54    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   46.46
01:58:12 PM    4    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:58:12 PM    5   52.53    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   47.47
01:58:12 PM    6    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:58:12 PM    7   52.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   47.00
01:58:12 PM    8    2.97    0.00    0.00    1.98    0.00    0.99    0.00    0.00    0.00   94.06
01:58:12 PM    9   52.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   47.00
01:58:12 PM   10    6.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:58:12 PM   11   57.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   42.00
01:58:12 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:58:12 PM   13   42.57    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   56.44
01:58:12 PM   14    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
01:58:12 PM   15   51.49    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   47.52
01:58:12 PM   16    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
01:58:12 PM   17   46.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   48.00
01:58:12 PM   18    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:58:12 PM   19   56.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   42.00
01:58:12 PM   20    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:58:12 PM   21   45.45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   54.55
01:58:12 PM   22    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:58:12 PM   23   42.42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   57.58

01:58:12 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:58:13 PM  all   29.39    0.00    0.33    0.04    0.00    0.25    0.00    0.00    0.00   69.98
01:58:13 PM    0    0.97    0.00    0.00    0.00    0.00    4.85    0.00    0.00    0.00   94.17
01:58:13 PM    1   62.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   37.00
01:58:13 PM    2    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
01:58:13 PM    3   52.53    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   47.47
01:58:13 PM    4    1.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   97.00
01:58:13 PM    5   66.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   33.33
01:58:13 PM    6   10.10    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   88.89
01:58:13 PM    7   58.59    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   41.41
01:58:13 PM    8    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
01:58:13 PM    9   65.66    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   34.34
01:58:13 PM   10   21.78    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   77.23
01:58:13 PM   11   54.08    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   45.92
01:58:13 PM   12    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
01:58:13 PM   13   52.53    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   47.47
01:58:13 PM   14   17.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   82.00
01:58:13 PM   15   52.53    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   47.47
01:58:13 PM   16    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
01:58:13 PM   17   33.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   66.67
01:58:13 PM   18    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:58:13 PM   19   47.47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   52.53
01:58:13 PM   20    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:58:13 PM   21   56.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   43.00
01:58:13 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:58:13 PM   23   50.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   49.00

01:58:13 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:58:14 PM  all   26.70    0.00    0.38    0.08    0.00    0.29    0.00    0.00    0.00   72.54
01:58:14 PM    0    4.90    0.00    0.00    0.00    0.00    3.92    0.00    0.00    0.00   91.18
01:58:14 PM    1   53.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   46.00
01:58:14 PM    2    5.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:58:14 PM    3   49.49    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   50.51
01:58:14 PM    4    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
01:58:14 PM    5   61.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   38.00
01:58:14 PM    6    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
01:58:14 PM    7   56.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   44.00
01:58:14 PM    8    1.01    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00   96.97
01:58:14 PM    9   54.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   44.00
01:58:14 PM   10    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
01:58:14 PM   11   50.50    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   48.51
01:58:14 PM   12    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:58:14 PM   13   48.48    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   51.52
01:58:14 PM   14    4.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01:58:14 PM   15   50.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   50.00
01:58:14 PM   16    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:58:14 PM   17   50.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   50.00
01:58:14 PM   18    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
01:58:14 PM   19   46.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   54.00
01:58:14 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:58:14 PM   21   47.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   52.00
01:58:14 PM   22    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:58:14 PM   23   53.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   46.00

01:58:14 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:58:15 PM  all   27.02    0.00    0.38    0.04    0.00    0.42    0.00    0.00    0.00   72.14
01:58:15 PM    0    2.78    0.00    0.93    0.00    0.00    8.33    0.00    0.00    0.00   87.96
01:58:15 PM    1   70.71    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   29.29
