@
Linux 3.10.0-514.el7.x86_64 (n145.parsacluster.epfl.ch) 	04/18/2019 	_x86_64_	(24 CPU)

11:29:34 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:03:18 PM   22   37.37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   62.63
12:03:18 PM   23   42.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   57.00

12:03:18 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:03:19 PM  all   71.73    0.00    0.67    0.08    0.00    0.38    0.00    0.00    0.00   27.14
12:03:19 PM    0   96.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00
12:03:19 PM    1   97.03    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00    1.98
12:03:19 PM    2   96.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00
12:03:19 PM    3   98.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.01
12:03:19 PM    4   95.05    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00    3.96
12:03:19 PM    5   97.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00
12:03:19 PM    6   41.35    0.00    0.96    0.00    0.00    4.81    0.00    0.00    0.00   52.88
12:03:19 PM    7   54.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   44.00
12:03:19 PM    8   47.00    0.00    1.00    2.00    0.00    0.00    0.00    0.00    0.00   50.00
12:03:19 PM    9   35.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   63.00
12:03:19 PM   10   60.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   39.80
12:03:19 PM   11   56.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   43.00
12:03:19 PM   12   93.94    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    6.06
12:03:19 PM   13   96.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00
12:03:19 PM   14   95.92    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    4.08
12:03:19 PM   15   97.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00    2.00
12:03:19 PM   16   95.96    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    4.04
12:03:19 PM   17   96.97    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    3.03
12:03:19 PM   18   38.38    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   60.61
12:03:19 PM   19   50.51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   49.49
12:03:19 PM   20   54.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   45.00
12:03:19 PM   21   47.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   52.00
12:03:19 PM   22   40.40    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   58.59
12:03:19 PM   23   43.88    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   56.12
@
Linux 3.10.0-514.el7.x86_64 (n145.parsacluster.epfl.ch) 	04/18/2019 	_x86_64_	(24 CPU)

12:04:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:04:36 PM  all   53.36    0.00    0.38    0.00    0.00    0.25    0.00    0.00    0.00   46.02
12:04:36 PM    0   99.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
12:04:36 PM    1   97.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00
12:04:36 PM    2   99.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
12:04:36 PM    3   98.02    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.99
12:04:36 PM    4   99.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
12:04:36 PM    5   98.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00
12:04:36 PM    6    3.92    0.00    0.98    0.00    0.00    3.92    0.00    0.00    0.00   91.18
12:04:36 PM    7   11.11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   88.89
12:04:36 PM    8   11.76    0.00    0.98    0.00    0.00    0.98    0.00    0.00    0.00   86.27
12:04:36 PM    9    9.18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   90.82
12:04:36 PM   10   19.19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   80.81
12:04:36 PM   11   16.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   83.00
12:04:36 PM   12   98.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
12:04:36 PM   13   99.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
12:04:36 PM   14   96.08    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00    2.94
12:04:36 PM   15   99.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
12:04:36 PM   16   99.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
12:04:36 PM   17   99.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
12:04:36 PM   18    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:04:36 PM   19    6.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.94
12:04:36 PM   20    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:04:36 PM   21   14.14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   85.86
12:04:36 PM   22    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
12:04:36 PM   23    7.07    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   92.93

12:04:36 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:04:37 PM  all   55.42    0.00    0.38    0.08    0.00    0.21    0.00    0.00    0.00   43.91
12:04:37 PM    0   97.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00
12:04:37 PM    1   96.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00
12:04:37 PM    2   96.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    4.00
12:04:37 PM    3   96.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    4.00
12:04:37 PM    4   96.04    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00    2.97
12:04:37 PM    5   96.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00    3.00
12:04:37 PM    6    7.07    0.00    0.00    0.00    0.00    3.03    0.00    0.00    0.00   89.90
12:04:37 PM    7   12.24    0.00    0.00    0.00    0.00    1.02    0.00    0.00    0.00   86.73
12:04:37 PM    8   29.29    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00   68.69
12:04:37 PM    9   21.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   78.00
12:04:37 PM   10   24.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   75.00
12:04:37 PM   11   24.49    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   75.51
12:04:37 PM   12   96.04    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00    2.97
12:04:37 PM   13   95.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    4.00
12:04:37 PM   14   97.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.02
12:04:37 PM   15   94.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    5.94
12:04:37 PM   16   97.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00
12:04:37 PM   17   96.97    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    3.03
12:04:37 PM   18   18.37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   81.63
12:04:37 PM   19   17.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   82.00
12:04:37 PM   20    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:04:37 PM   21    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:04:37 PM   22    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
12:04:37 PM   23   13.13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   86.87

12:04:37 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:04:38 PM  all   57.16    0.00    0.38    0.00    0.00    0.17    0.00    0.00    0.00   42.29
12:04:38 PM    0   97.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00
12:04:38 PM    1   96.97    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    3.03
12:04:38 PM    2   96.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00
12:04:38 PM    3   97.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.02
12:04:38 PM    4   96.97    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00    2.02
12:04:38 PM    5   96.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00
12:04:38 PM    6    4.95    0.00    0.99    0.00    0.00    3.96    0.00    0.00    0.00   90.10
12:04:38 PM    7   18.63    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   80.39
12:04:38 PM    8   12.37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   87.63
12:04:38 PM    9   16.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   84.00
12:04:38 PM   10   16.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   83.67
12:04:38 PM   11   35.35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   64.65
12:04:38 PM   12   96.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00
12:04:38 PM   13   96.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    4.00
12:04:38 PM   14   96.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    4.00
12:04:38 PM   15   96.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00
12:04:38 PM   16   96.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00
12:04:38 PM   17   96.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00
12:04:38 PM   18   16.16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   83.84
12:04:38 PM   19   21.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   78.00
12:04:38 PM   20    5.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.95
12:04:38 PM   21   31.63    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   68.37
12:04:38 PM   22   23.23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   76.77
12:04:38 PM   23   12.12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   87.88

12:04:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:04:39 PM  all   58.76    0.00    0.59    0.04    0.00    0.21    0.00    0.00    0.00   40.40
12:04:39 PM    0   96.97    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    3.03
12:04:39 PM    1   95.96    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    4.04
12:04:39 PM    2   96.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    4.00
12:04:39 PM    3   95.05    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00    3.96
12:04:39 PM    4   96.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    4.00
12:04:39 PM    5   96.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00
12:04:39 PM    6    7.07    0.00    0.00    0.00    0.00    3.03    0.00    0.00    0.00   89.90
12:04:39 PM    7   29.59    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   69.39
12:04:39 PM    8   31.68    0.00    0.99    0.99    0.00    0.99    0.00    0.00    0.00   65.35
12:04:39 PM    9   18.18    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   80.81
12:04:39 PM   10   29.29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   70.71
12:04:39 PM   11   30.30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   69.70
12:04:39 PM   12   96.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    4.00
12:04:39 PM   13   96.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00
12:04:39 PM   14   94.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    5.00
12:04:39 PM   15   93.94    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00    5.05
12:04:39 PM   16   95.96    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    4.04
12:04:39 PM   17   96.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00
12:04:39 PM   18   18.18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   81.82
12:04:39 PM   19   19.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   80.00
12:04:39 PM   20   19.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   79.00
12:04:39 PM   21   24.75    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   73.27
12:04:39 PM   22   18.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   81.00
12:04:39 PM   23   17.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   82.00

12:04:39 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:04:40 PM  all   63.85    0.00    0.59    0.00    0.00    0.25    0.00    0.00    0.00   35.31
12:04:40 PM    0   96.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00
12:04:40 PM    1   96.04    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00    2.97
12:04:40 PM    2   96.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00
12:04:40 PM    3   95.96    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00    3.03
12:04:40 PM    4   96.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00
12:04:40 PM    5   97.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00
12:04:40 PM    6   14.85    0.00    0.99    0.00    0.00    2.97    0.00    0.00    0.00   81.19
12:04:40 PM    7   35.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   64.00
12:04:40 PM    8   36.73    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   63.27
12:04:40 PM    9   28.28    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   70.71
12:04:40 PM   10   27.27    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   71.72
12:04:40 PM   11   30.69    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   67.33
12:04:40 PM   12   96.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00
12:04:40 PM   13   97.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00
12:04:40 PM   14   97.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00
12:04:40 PM   15   96.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    4.00
12:04:40 PM   16   96.04    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00    2.97
12:04:40 PM   17   96.04    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00    2.97
12:04:40 PM   18   32.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   67.00
12:04:40 PM   19   42.42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   57.58
12:04:40 PM   20   20.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   80.00
12:04:40 PM   21   35.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   64.00
12:04:40 PM   22   41.41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   58.59
12:04:40 PM   23   30.30    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   68.69

12:04:40 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:04:41 PM  all   78.59    0.00    0.67    0.00    0.00    0.38    0.00    0.00    0.00   20.37
12:04:41 PM    0   97.03    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00    0.99
12:04:41 PM    1   98.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
12:04:41 PM    2   98.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.01
12:04:41 PM    3   98.02    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.99
12:04:41 PM    4   99.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
12:04:41 PM    5   97.98    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00    1.01
12:04:41 PM    6   59.80    0.00    0.00    0.00    0.00    3.92    0.00    0.00    0.00   36.27
12:04:41 PM    7   68.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   30.00
12:04:41 PM    8   70.41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   29.59
12:04:41 PM    9   65.66    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   33.33
12:04:41 PM   10   53.54    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   45.45
12:04:41 PM   11   63.64    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   35.35
12:04:41 PM   12   99.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
12:04:41 PM   13   98.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.01
12:04:41 PM   14   98.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.01
12:04:41 PM   15   97.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00
12:04:41 PM   16   98.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.01
12:04:41 PM   17   98.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.01
12:04:41 PM   18   48.48    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   50.51
12:04:41 PM   19   58.59    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   40.40
12:04:41 PM   20   51.52    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   47.47
12:04:41 PM   21   63.64    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   35.35
12:04:41 PM   22   59.60    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   39.39
12:04:41 PM   23   45.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   53.00

12:04:41 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:04:42 PM  all   90.86    0.00    0.79    0.00    0.00    0.17    0.00    0.00    0.00    8.18
12:04:42 PM    0   98.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
12:04:42 PM    1   98.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00
12:04:42 PM    2   98.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00
12:04:42 PM    3   99.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
12:04:42 PM    4   97.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00
12:04:42 PM    5   97.03    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00    1.98
