@
Linux 4.14.0-115.el7a.0.1.aarch64 (nytp-cn9900-s01) 	04/18/2019 	_aarch64_	(56 CPU)

07:34:48 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:10:13 AM   26   91.09    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00    7.92
08:10:13 AM   27   93.07    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    6.93
08:10:13 AM   28   15.31    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   82.65
08:10:13 AM   29   36.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   64.00
08:10:13 AM   30   15.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   84.00
08:10:13 AM   31   42.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   58.00
08:10:13 AM   32   25.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   74.00
08:10:13 AM   33   43.43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   56.57
08:10:13 AM   34   21.65    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   78.35
08:10:13 AM   35   26.53    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   73.47
08:10:13 AM   36   27.55    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   71.43
08:10:13 AM   37   34.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   65.00
08:10:13 AM   38   27.84    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   72.16
08:10:13 AM   39   24.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   75.25
08:10:13 AM   40   24.49    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   74.49
08:10:13 AM   41   31.07    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   68.93
08:10:13 AM   42   41.75    0.00    1.94    0.00    0.00    0.00    0.00    0.00    0.00   56.31
08:10:13 AM   43   42.57    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   57.43
08:10:13 AM   44   26.73    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   72.28
08:10:13 AM   45   31.37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   68.63
08:10:13 AM   46   27.72    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   71.29
08:10:13 AM   47   31.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   69.00
08:10:13 AM   48   27.55    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   72.45
08:10:13 AM   49   33.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   66.00
08:10:13 AM   50   33.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   67.00
08:10:13 AM   51   43.43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   56.57
08:10:13 AM   52   18.56    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   81.44
08:10:13 AM   53   27.08    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   72.92
08:10:13 AM   54   19.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   79.00
08:10:13 AM   55   22.22    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   76.77

08:10:13 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:10:14 AM  all   68.62    0.00    0.61    0.00    0.00    0.09    0.00    0.00    0.00   30.68
08:10:14 AM    0   98.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.01
08:10:14 AM    1   96.97    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00    2.02
08:10:14 AM    2   97.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.02
08:10:14 AM    3   95.96    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00    2.02
08:10:14 AM    4   98.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.01
08:10:14 AM    5   98.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00
08:10:14 AM    6   98.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00
08:10:14 AM    7   97.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00
08:10:14 AM    8   97.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.02
08:10:14 AM    9   97.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00
08:10:14 AM   10   97.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.02
08:10:14 AM   11   98.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.01
08:10:14 AM   12   98.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.98
08:10:14 AM   13   97.96    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00    1.02
08:10:14 AM   14   99.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
08:10:14 AM   15   97.96    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00    1.02
08:10:14 AM   16   96.04    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00    1.98
08:10:14 AM   17   97.94    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.06
08:10:14 AM   18   96.97    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00    2.02
08:10:14 AM   19   98.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.98
08:10:14 AM   20   97.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.02
08:10:14 AM   21   96.97    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00    1.01
08:10:14 AM   22   97.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.02
08:10:14 AM   23   97.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00
08:10:14 AM   24   97.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00    2.00
08:10:14 AM   25   96.97    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    3.03
08:10:14 AM   26   98.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.01
08:10:14 AM   27   96.97    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00    2.02
08:10:14 AM   28   38.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   61.00
08:10:14 AM   29   37.76    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   61.22
08:10:14 AM   30   47.96    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   51.02
08:10:14 AM   31   66.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   33.33
08:10:14 AM   32   46.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   54.00
08:10:14 AM   33   50.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   49.02
08:10:14 AM   34   40.82    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   58.16
08:10:14 AM   35   29.70    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   68.32
08:10:14 AM   36   38.78    0.00    0.00    0.00    0.00    1.02    0.00    0.00    0.00   60.20
08:10:14 AM   37   62.89    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   37.11
08:10:14 AM   38   41.84    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   57.14
08:10:14 AM   39   35.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   64.00
08:10:14 AM   40   44.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   56.00
08:10:14 AM   41   41.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   58.00
08:10:14 AM   42   31.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   68.00
08:10:14 AM   43   24.49    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   75.51
08:10:14 AM   44   34.31    0.00    0.98    0.00    0.00    0.98    0.00    0.00    0.00   63.73
08:10:14 AM   45   31.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   68.75
08:10:14 AM   46   32.65    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   67.35
08:10:14 AM   47   37.62    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   60.40
08:10:14 AM   48   43.56    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   54.46
08:10:14 AM   49   33.67    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   65.31
08:10:14 AM   50   40.40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   59.60
08:10:14 AM   51   27.55    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   71.43
08:10:14 AM   52   47.06    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   51.96
08:10:14 AM   53   30.61    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   67.35
08:10:14 AM   54   49.49    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   49.49
08:10:14 AM   55   22.68    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   76.29

08:10:14 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:10:15 AM  all   74.20    0.00    0.45    0.00    0.00    0.04    0.00    0.00    0.00   25.32
08:10:15 AM    0   95.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    5.00
08:10:15 AM    1   96.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    3.96
08:10:15 AM    2   95.96    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    4.04
08:10:15 AM    3   96.04    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00    2.97
08:10:15 AM    4   96.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    3.96
08:10:15 AM    5   97.96    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.04
08:10:15 AM    6   97.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00
08:10:15 AM    7   97.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.97
08:10:15 AM    8   97.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00
08:10:15 AM    9   95.92    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    4.08
08:10:15 AM   10   96.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    3.96
08:10:15 AM   11   96.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    3.96
08:10:15 AM   12   97.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.97
08:10:15 AM   13   97.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.97
08:10:15 AM   14   97.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.97
08:10:15 AM   15   95.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    5.00
08:10:15 AM   16   95.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    4.00
08:10:15 AM   17   96.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    3.96
08:10:15 AM   18   97.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00
08:10:15 AM   19   97.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.02
08:10:15 AM   20   97.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00
08:10:15 AM   21   96.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    3.96
08:10:15 AM   22   93.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00    4.00
08:10:15 AM   23   97.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.97
08:10:15 AM   24   95.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    5.00
08:10:15 AM   25   95.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    5.00
08:10:15 AM   26   97.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.97
08:10:15 AM   27   95.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    5.00
08:10:15 AM   28   56.25    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   42.71
08:10:15 AM   29   61.86    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   38.14
08:10:15 AM   30   59.79    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   40.21
08:10:15 AM   31   47.52    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   51.49
08:10:15 AM   32   48.98    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   50.00
08:10:15 AM   33   51.52    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   47.47
08:10:15 AM   34   44.79    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   55.21
08:10:15 AM   35   56.84    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   43.16
08:10:15 AM   36   52.58    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   46.39
08:10:15 AM   37   48.04    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   50.98
08:10:15 AM   38   53.61    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   45.36
08:10:15 AM   39   60.61    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   39.39
08:10:15 AM   40   63.92    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   36.08
08:10:15 AM   41   49.48    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   49.48
08:10:15 AM   42   41.41    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   56.57
08:10:15 AM   43   42.42    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   55.56
08:10:15 AM   44   51.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   48.98
08:10:15 AM   45   44.90    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   53.06
08:10:15 AM   46   53.47    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   44.55
08:10:15 AM   47   47.42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   52.58
08:10:15 AM   48   64.65    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   35.35
08:10:15 AM   49   52.58    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   47.42
08:10:15 AM   50   48.48    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   50.51
08:10:15 AM   51   50.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   49.00
08:10:15 AM   52   57.73    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   41.24
08:10:15 AM   53   40.21    0.00    0.00    0.00    0.00    1.03    0.00    0.00    0.00   58.76
08:10:15 AM   54   44.33    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   54.64
08:10:15 AM   55   52.38    0.00    0.95    0.00    0.00    0.00    0.00    0.00    0.00   46.67

08:10:15 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:10:16 AM  all   73.09    0.00    0.38    0.00    0.00    0.14    0.00    0.00    0.00   26.39
08:10:16 AM    0   91.92    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00    7.07
08:10:16 AM    1   97.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.97
08:10:16 AM    2   92.93    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00    6.06
08:10:16 AM    3   93.94    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    6.06
08:10:16 AM    4   91.84    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    8.16
08:10:16 AM    5   96.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    4.00
08:10:16 AM    6   92.93    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    7.07
08:10:16 AM    7   93.94    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    6.06
08:10:16 AM    8   92.93    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00    6.06
08:10:16 AM    9   92.86    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    7.14
08:10:16 AM   10   91.92    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00    6.06
08:10:16 AM   11   92.93    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00    6.06
08:10:16 AM   12   92.93    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00    6.06
08:10:16 AM   13   92.93    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    7.07
08:10:16 AM   14   91.84    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    8.16
08:10:16 AM   15   92.86    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00    6.12
08:10:16 AM   16   93.88    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    6.12
08:10:16 AM   17   91.92    0.00    0.00    0.00    0.00    2.02    0.00    0.00    0.00    6.06
08:10:16 AM   18   93.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    7.00
08:10:16 AM   19   92.93    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    7.07
08:10:16 AM   20   90.82    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    9.18
08:10:16 AM   21   90.82    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00    8.16
08:10:16 AM   22   92.93    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00    6.06
08:10:16 AM   23   93.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    7.00
08:10:16 AM   24   92.93    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    7.07
08:10:16 AM   25   92.93    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00    6.06
08:10:16 AM   26   93.07    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    6.93
08:10:16 AM   27   93.81    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    6.19
08:10:16 AM   28   60.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   38.00
08:10:16 AM   29   49.49    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   49.49
08:10:16 AM   30   51.49    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   46.53
08:10:16 AM   31   45.26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   54.74
08:10:16 AM   32   55.56    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   44.44
08:10:16 AM   33   54.55    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   45.45
08:10:16 AM   34   44.33    0.00    1.03    0.00    0.00    1.03    0.00    0.00    0.00   53.61
08:10:16 AM   35   54.55    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   44.44
08:10:16 AM   36   41.24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   58.76
08:10:16 AM   37   58.06    0.00    0.00    0.00    0.00    1.08    0.00    0.00    0.00   40.86
08:10:16 AM   38   56.84    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   43.16
08:10:16 AM   39   55.10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   44.90
08:10:16 AM   40   49.48    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   50.52
08:10:16 AM   41   57.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   42.00
08:10:16 AM   42   53.47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   46.53
08:10:16 AM   43   52.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   47.00
08:10:16 AM   44   45.36    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   53.61
