@
Linux 3.10.0-514.el7.x86_64 (n145.parsacluster.epfl.ch) 	04/18/2019 	_x86_64_	(24 CPU)

12:38:50 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:17:23 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:23 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:23 PM   17    0.99    0.00    0.00    1.98    0.00    0.00    0.00    0.00    0.00   97.03
01:17:23 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:23 PM   19    7.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
01:17:23 PM   20    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
01:17:23 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:23 PM   22    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:17:23 PM   23    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99

01:17:23 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:17:24 PM  all   43.61    0.00    0.50    0.04    0.00    0.42    0.00    0.00    0.00   55.43
01:17:24 PM    0   97.03    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00    0.99
01:17:24 PM    1  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:17:24 PM    2   98.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00
01:17:24 PM    3   99.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00
01:17:24 PM    4   97.98    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00    1.01
01:17:24 PM    5   99.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
01:17:24 PM    6   70.00    0.00    0.00    0.00    0.00    2.00    0.00    0.00    0.00   28.00
01:17:24 PM    7   81.19    0.00    0.00    0.00    0.00    1.98    0.00    0.00    0.00   16.83
01:17:24 PM    8   75.49    0.00    0.98    0.00    0.00    1.96    0.00    0.00    0.00   21.57
01:17:24 PM    9   73.27    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   24.75
01:17:24 PM   10   71.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   28.00
01:17:24 PM   11   72.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   26.00
01:17:24 PM   12    3.06    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:17:24 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:24 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:24 PM   15    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:17:24 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:24 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:24 PM   18    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
01:17:24 PM   19    2.04    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   96.94
01:17:24 PM   20    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:17:24 PM   21    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
01:17:24 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:24 PM   23    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00

01:17:24 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:17:25 PM  all   47.01    0.00    0.59    0.08    0.00    0.21    0.00    0.00    0.00   52.11
01:17:25 PM    0   96.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00
01:17:25 PM    1   98.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
01:17:25 PM    2   97.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00
01:17:25 PM    3   96.04    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00    2.97
01:17:25 PM    4   96.04    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00    2.97
01:17:25 PM    5   96.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00
01:17:25 PM    6   87.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   11.00
01:17:25 PM    7   87.13    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   10.89
01:17:25 PM    8   85.15    0.00    0.00    0.00    0.00    1.98    0.00    0.00    0.00   12.87
01:17:25 PM    9   84.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   14.00
01:17:25 PM   10   92.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    7.00
01:17:25 PM   11   86.87    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   12.12
01:17:25 PM   12    1.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.97
01:17:25 PM   13    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:17:25 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:25 PM   15    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
01:17:25 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:25 PM   17    0.00    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00   97.98
01:17:25 PM   18    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
01:17:25 PM   19    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
01:17:25 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:25 PM   21    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
01:17:25 PM   22   11.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   88.00
01:17:25 PM   23    2.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.96

01:17:25 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:17:26 PM  all   50.04    0.00    0.50    0.00    0.00    0.08    0.00    0.00    0.00   49.37
01:17:26 PM    0   98.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.01
01:17:26 PM    1   96.04    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00    2.97
01:17:26 PM    2   97.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00
01:17:26 PM    3   97.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.02
01:17:26 PM    4   97.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00
01:17:26 PM    5   98.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00
01:17:26 PM    6   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:17:26 PM    7   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:17:26 PM    8   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:17:26 PM    9  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:17:26 PM   10   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:17:26 PM   11   98.02    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00    0.00
01:17:26 PM   12    9.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
01:17:26 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:26 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:26 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:26 PM   16    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:17:26 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:26 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:26 PM   19    3.06    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:17:26 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:26 PM   21    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:17:26 PM   22    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
01:17:26 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:17:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:17:27 PM  all   50.06    0.00    0.59    0.08    0.00    0.08    0.00    0.00    0.00   49.18
01:17:27 PM    0   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:17:27 PM    1   97.98    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00    1.01
01:17:27 PM    2   98.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.01
01:17:27 PM    3   96.04    0.00    1.98    0.00    0.00    0.99    0.00    0.00    0.00    0.99
01:17:27 PM    4   98.02    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.99
01:17:27 PM    5   97.03    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00    1.98
01:17:27 PM    6   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:17:27 PM    7  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:17:27 PM    8   98.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00
01:17:27 PM    9  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:17:27 PM   10  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:17:27 PM   11   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:17:27 PM   12    1.04    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   97.92
01:17:27 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:27 PM   14    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
01:17:27 PM   15    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:17:27 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:27 PM   17    0.00    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00   96.94
01:17:27 PM   18    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.97
01:17:27 PM   19    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
01:17:27 PM   20    8.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
01:17:27 PM   21    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:17:27 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:27 PM   23    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98

01:17:27 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:17:28 PM  all   47.51    0.00    0.63    0.00    0.00    0.13    0.00    0.00    0.00   51.74
01:17:28 PM    0   82.18    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   15.84
01:17:28 PM    1   95.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00
01:17:28 PM    2   82.18    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   15.84
01:17:28 PM    3   82.65    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   16.33
01:17:28 PM    4   97.96    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00    1.02
01:17:28 PM    5   82.83    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   16.16
01:17:28 PM    6   99.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00
01:17:28 PM    7   99.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00
01:17:28 PM    8   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:17:28 PM    9   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:17:28 PM   10  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:17:28 PM   11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:17:28 PM   12    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
01:17:28 PM   13    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:17:28 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:28 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:28 PM   16    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:17:28 PM   17    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
01:17:28 PM   18    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
01:17:28 PM   19    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:17:28 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:28 PM   21    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:17:28 PM   22   11.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   88.00
01:17:28 PM   23    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
@
Linux 3.10.0-514.el7.x86_64 (n145.parsacluster.epfl.ch) 	04/18/2019 	_x86_64_	(24 CPU)

01:18:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:18:48 PM  all   24.66    0.00    0.33    0.17    0.00    0.04    0.00    0.00    0.00   74.80
01:18:48 PM    0   97.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00
01:18:48 PM    1   95.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    5.00
01:18:48 PM    2   97.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00
01:18:48 PM    3   97.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00
01:18:48 PM    4   96.04    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00    2.97
01:18:48 PM    5   97.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00
01:18:48 PM    6    6.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
01:18:48 PM    7    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
01:18:48 PM    8    0.00    0.00    0.00    1.01    0.00    1.01    0.00    0.00    0.00   97.98
01:18:48 PM    9    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
01:18:48 PM   10    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:18:48 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:18:48 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:18:48 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:18:48 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:18:48 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:18:48 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:18:48 PM   17    0.00    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   98.00
01:18:48 PM   18    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:18:48 PM   19    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:18:48 PM   20    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:18:48 PM   21    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:18:48 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:18:48 PM   23    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00

01:18:48 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:18:49 PM  all   24.55    0.00    0.21    0.08    0.00    0.04    0.00    0.00    0.00   75.11
01:18:49 PM    0   95.96    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    4.04
01:18:49 PM    1   98.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.01
01:18:49 PM    2   95.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    4.00
01:18:49 PM    3   94.06    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00    4.95
01:18:49 PM    4   95.96    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    4.04
01:18:49 PM    5   94.06    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00    4.95
01:18:49 PM    6    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99
01:18:49 PM    7    5.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:18:49 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:18:49 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:18:49 PM   10    6.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:18:49 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:18:49 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:18:49 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:18:49 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:18:49 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:18:49 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:18:49 PM   17    0.00    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   98.00
01:18:49 PM   18    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:18:49 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:18:49 PM   20    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:18:49 PM   21    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
01:18:49 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:18:49 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:18:49 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
